Id หลัก,Facter ID,กลุ่มหัวข้อ,โค้ดการประเมิน,ชื่อ competency,ตัวอย่าง,น้ำหนัก,Target,คะแนน 1,คะแนน 2,คะแนน 3,คะแนน 4,คะแนน 5,,
,5,144,PPSV-201908-667,สามารถนำสารควบคุมคุณภาพมาตรวจด้วยเครื่อง C501 และบันทึกผลการตรวจได้ถูกต้อง,,1.8,4,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,144,PPSV-201908-667,สามารถนำสารควบคุมคุณภาพมาตรวจด้วยเครื่อง CAL6000  และบันทึกผลการตรวจได้ถูกต้อง,,1.8,4,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,144,PPSV-201908-667,สามารถนำสารควบคุมคุณภาพมาตรวจด้วยเครื่อง Urine และบันทึกผลการตรวจได้ถูกต้อง,,1.8,4,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,144,PPSV-201908-667,สามารถนำสารควบคุมคุณภาพมาตรวจด้วยเครื่องตรวจ  HbA1Cและบันทึกผลการตรวจได้ถูกต้อง,,1.8,4,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,144,PPSV-201908-667,"สามารถนำสารควบคุมคุณภาพมาตรวจด้วยเครื่องตรวจ  Pathfast
 และบันทึกผลการตรวจได้ถูกต้อง",,1.8,4,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,144,PPSV-201908-667,สามารถนำสารควบคุมคุณภาพมาตรวจด้วยเครื่องตรวจ  Stago และบันทึกผลการตรวจได้ถูกต้อง,,1.8,4,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,144,PPSV-201908-667,สามารถนำสารควบคุมคุณภาพมาตรวจด้วยเครื่องตรวจ Blood gas  (epoc) และบันทึกผลการตรวจได้ถูกต้อง,,1.8,4,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,144,PPSV-201908-667,สามารถนำสารควบคุมคุณภาพมาตรวจด้วยเครื่องตรวจ e601  และบันทึกผลการตรวจได้ถูกต้อง,,1.8,4,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,145,PPSV-201908-667,จัดเตรียมอุปกรณ์และภาชนะที่ใช้ในการใส่สิ่งส่งตรวจได้ถูกต้องครบถ้วน,,1.7,4,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,145,PPSV-201908-667,จัดลำดับการใส่เลือดในสารกันเลือดแข็งแต่ละชนิดได้ถูกต้อง,,1.7,4,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,145,PPSV-201908-667,สามารถเก็บ Throat swab ได้ถูกวิธีและถูกต้อง,,1.7,4,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,145,PPSV-201908-667,สามารถเก็บสิ่งส่งตรวจได้ถูกต้อง ไม่ผิดชนิด ไม่ผิดคน และเพียงพอต่อการตรวจ,,1.7,4,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,145,PPSV-201908-667,"สามารถเจาะเลือด  Blood letting , Autologous ได้ถูกวิธี ถูกต้อง",,1.7,4,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,145,PPSV-201908-667,สามารถเจาะเลือดผู้ป่วยเด็กได้,,1.7,4,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,145,PPSV-201908-667,สามารถเจาะเลือดผู้ป่วยผู้ใหญ่ที่ตำแหน่ง vein ได้ถูกวิธี,,1.7,4,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,145,PPSV-201908-667,สามารถให้คำปรึกษาแนะนำแก่ผู้อื่นถึงเทคนิคและวิธีการในการเก็บสิ่งส่งตรวจได้,,1.7,4,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,145,PPSV-201908-667,สามารถทำ  Venous Clotting Time ได้ถูกต้อง,,1.7,4,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,145,PPSV-201908-667,สามารถทำ Bleeding time ได้ถูกต้อง,,1.7,4,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,145,PPSV-201908-667,สามารถอธิบายการเตรียมตัวผู้ป่วยและวิธีการเก็บสิ่งส่งตรวจได้,,1.7,4,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,145,PPSV-201908-667,หาสาเหตุและวิเคราะห์ปัญหา  เพื่อดำเนินการแก้ไขป้องกัน ไม่ให้เกิดการเก็บสิ่งส่งตรวจไม่ถูกต้องได้,,1.7,4,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,146,PPSV-201908-668,"ตรวจดู  Urine , Stool ด้วยกล้องจุลทรรศน์โดยแยกชนิดและประเภทของเซลล์ได้ถูกต้อง",,1.3,4,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,146,PPSV-201908-668,ตรวจดูสไลด์ AFB ด้วยกล้องจุลทรรศน์ได้ถูกต้อง,,1.3,4,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,146,PPSV-201908-668,ตรวจดูสไลด์ CBC ด้วยกล้องจุลทรรศน์โดยแยกชนิดและประเภทของเซลล์เม็ดเลือดได้ถูกต้อง,,1.3,4,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,146,PPSV-201908-668,ตรวจดูสไลด์ Gram's Stain ด้วยกล้องจุลทรรศน์ได้ถูกต้อง,,1.3,4,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,146,PPSV-201908-668,ทำการตรวจวิเคราะห์   Special test  ต่างๆ ที่เป็น Rapid test ได้ถูกต้อง,,1.3,4,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,146,PPSV-201908-668,ทำการตรวจวิเคราะห์  Body fluid ต่างๆ ได้ถูกต้อง,,1.3,4,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,146,PPSV-201908-668,ทำการตรวจวิเคราะห์ ความเข้ากันได้ของเลือด (Crossmatching) ได้ถูกต้อง,,1.3,4,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,146,PPSV-201908-668,ทำการตรวจวิเคราะห์การเพาะเชื้อแบคทีเรีย (Culture) ได้ถูกต้อง,,1.3,4,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,146,PPSV-201908-668,นำสิ่งส่งตรวจเข้าเครื่องตรวจนับเม็ดเลือดอัตโนมัติ CAL 6000 และสั่งการตรวจได้ถูกต้อง,,1.3,4,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
