Id หลัก,Facter ID,กลุ่มหัวข้อ,โค้ดการประเมิน,ชื่อ competency,ตัวอย่าง,น้ำหนัก,Target,คะแนน 1,คะแนน 2,คะแนน 3,คะแนน 4,คะแนน 5,,
,5,18,PPSV-201908-593,การวางแผนการพยาบาล (Nursing Planning) - การกำหนดเป้าหมายของการพยาบาล,,0.49,2,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,18,PPSV-201908-593,การวางแผนการพยาบาล (Nursing Planning) - การกำหนดกิจกรรมการพยาบาล,,0.49,2,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,18,PPSV-201908-593,การวางแผนการพยาบาล (Nursing Planning) - การจัดลำดับความสำคัญของปัญหา,,0.49,2,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,18,PPSV-201908-593,การวินิจฉัยการพยาบาล (Nursing Diagnosis) -การกำหนดข้อมูลสนับสนุน,,0.49,2,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,18,PPSV-201908-593,การวินิจฉัยการพยาบาล (Nursing Diagnosis) -การกำหนดข้อวินิจฉัยทางการพยาบาล,,0.49,2,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,82,PPSV-201908-593,การเตรียมผู้ป่วยได้ถูกต้องตาม WI,,1.05,2,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,82,PPSV-201908-593,การให้ข้อมูลผู้ป่วยและญาติเกี่ยวกับการตรวจพิเศษทางรังสีวินิจฉัย,,1.05,2,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,82,PPSV-201908-593,"การซักประวัติการมีโรคประจำตัว / การแพ้อาหารทะเล / การตั้งครรภ์ (กรณีอยู่ในช่วงวัยเจริญพันธ์) 
-การเซ็นใบยินยอมฉีดสารทึบรังสี",,1.05,2,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,82,PPSV-201908-593,มีการเตรียมเอกสาร chart/film/ใบrequest ส่งตรวจ ครบก่อนส่งตรวจ,,1.05,2,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,82,PPSV-201908-593,มีการเตรียมใบ request  ส่งตรวจ ครบถ้วน,,1.05,2,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,82,PPSV-201908-593,มีการทวนสอบ ชื่อ นามสกุล ว.ด.ป. เกิดผู้ป่วย ก่อนส่งไปตรวจ,,1.05,2,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,82,PPSV-201908-593,มีการนัดหมายวันเวลาและแจ้งผู้ป่วยรับทราบ,,1.05,2,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,83,PPSV-201908-593,การเซ็นใบยินยอมทำหัตถการก่อนการเจาะปอดพร้อมทั้งอธิบายเสริมจากแพทย์ถึง ประโยชน์  ทางเลือก ภาวะแทรกซ้อนและหัตถการที่จะทำ ข้างที่ต้องทำ,,1.23,2,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,83,PPSV-201908-593,การให้การพยาบาลขณะทำการเจาะปอด พร้อมทั้งบันทึกอาการเปลี่ยนแปลงในใบ แบบติดตามอาการผู้ป่วย(FM-IPD-007),,1.23,2,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,83,PPSV-201908-593,การให้การพยาบาลผู้ป่วยหลังทำการเจาะปอด และบันทึกอาการเปลี่ยนแปลงลงในแบบติดตามอาการผู้ป่วย(FM-IPD-007),,1.23,2,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,83,PPSV-201908-593,การให้ข้อมูลผู้ป่วยและญาติเกี่ยวกับความจำเป็นในการเจาะปอด,,1.23,2,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,83,PPSV-201908-593,มีการเตรียมเอกสารการส่งLabให้แพทย์ครบถ้วน พร้อมใบDoctor  s Procedureใหแพทย์ลง,,1.23,2,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,83,PPSV-201908-593,มีการบันทึกทางการพยาบาล,,1.23,2,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,25,PPSV-201908-593,Hand Hygiene ความรู้และการปฏิบัติล้างมือได้ถูกต้องตามนโยบาย (5 moment 7 step),,0.49,2,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,25,PPSV-201908-593,การจัดการขยะติดเชื้อ   อธิบายประเภทของขยะได้ และสามารถแยกทิ้งขยะได้ถูกต้อง,,0.49,2,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,25,PPSV-201908-593,การจัดการของ sterile รู้วิธีการจัดการกับอุปกรณ์ปราศจากเชื้อใกล้วันหมดอายุ การจัดเรียง First in first out และการใช้ตามหลัก aseptic technique,,0.49,2,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,25,PPSV-201908-593,การจัดการของมีคมติดเชื้อสามารถทิ้งขยะมีคมติดเชื้อถูกภาชนะที่กำหนดไว้ และแนวทางปฏิบัติเมื่อถูกของมีคมทิ่มตำหรือสารคัดหลั่งกระเด็นเข้าตา,,0.49,2,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,25,PPSV-201908-593,สวมถุงมือก่อนสัมผัสเลือดและสารคัดหลั่งหรือกิจกรรมที่เสี่ยงต่อการสัมผัสเลือดหรือสารคัดหลั่ง   ใช้ 1 คู่ / 1 กิจกรรม,,0.49,2,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,25,PPSV-201908-593,สามารถอธิบายความหมายของผ้าเปื้อนทั่วไปและผ้าเปื้อนติดเชื้อได้ และจัดการแยกผ้าลงถังถูกต้อง ไม่มีอุปกรณ์หรือของใช้ต่างๆติดไปกับผ้าเปื้อน,,0.49,2,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
