Id หลัก,Facter ID,กลุ่มหัวข้อ,โค้ดการประเมิน,ชื่อ competency,ตัวอย่าง,น้ำหนัก,Target,คะแนน 1,คะแนน 2,คะแนน 3,คะแนน 4,คะแนน 5,,
,5,173,PPSV-201908-701,มีปฏิภาณไหวพริบในการแก้ปัญหาเฉพาะหน้าได้เป็นอย่างดี,,3.6,4,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,173,PPSV-201908-701,สามารถรับและส่งต่อข้อมูลที่รับมาได้อย่างถูกต้อง ชัดเจน  เพื่อประสานงาน และตอบสนองความต้องได้,,3.6,4,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,198,PPSV-201908-701,ให้คำปรึกษาเรื่องศัพท์แพทย์/โรคเบื้องต้นแก่เพื่อนร่วมงานได้,,3.6,3,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,198,PPSV-201908-701,มีความรู้เรื่องโรคเบื้องต้น และสามารถให้คำปรึกษาเรื่องศัพท์แพทย์/โรคเบื้องต้นแก่เพื่อนร่วมงานได้,,3.6,3,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,198,PPSV-201908-701,สามารถเขียนคำย่อศัพท์แพทย์เบื้องต้นได้บางคำ,,3.6,3,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,198,PPSV-201908-701,สามารถให้คำแนะนำในการดูแลตนเองในโรคเบื้องต้นกับผู้รับบริการได้,,3.6,3,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,198,PPSV-201908-701,สามารถค้นหาข้อมูลศัพท์แพทย์/โรคเบื้องต้นในตำราหรือแหล่งข้อมูลอื่นได้,,3.6,3,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,198,PPSV-201908-701,สามารถสื่อสารเรื่องโรคเบื้องต้นกับชาวต่างชาติได้,,3.6,3,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,198,PPSV-201908-701,สามารถอ่าน และบอกความหมายศัพท์แพทย์เบื้องต้นได้ด้วยตนเอง,,3.6,3,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,174,PPSV-201908-701,แก้ไขปัญหาเฉพาะหน้า หรือปัญหาหน้างานได้ และให้คำปรึกษา แนะนำแก่เพื่อนร่วมงานได้,,3.6,4,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,174,PPSV-201908-701,ใช้โปรแกรมสำเร็จรูปที่เกี่ยวข้องกับงานที่รับผิดชอบได้,,3.6,4,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,174,PPSV-201908-701,ถ่ายทอด และให้ข้อเสนอแนะ ความรู้และประสบการณ์เกี่ยวกับโปรแกรมด้านเทคโนโลยีสารสนเทศมาใช้ในการวางแผนพัฒนางานให้บรรลุวัตถุประสงค์ของหน่วยงานได้,,3.6,4,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,174,PPSV-201908-701,ปฏิบัติงานที่รับผิดชอบได้ด้วยตัวเอง,,3.6,4,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,174,PPSV-201908-701,รับรู้การแปลี่ยนแปลง ระบบหรือขั้นตอนการทำงานใหม่ๆ,,3.6,4,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,174,PPSV-201908-701,สามารถใช้โปรแกรมที่ซับซ้อนได้อย่างมีประสิทธิภาพ,,3.6,4,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,174,PPSV-201908-701,สามารถใช้โปรแกรมสำเร็จรูปอธิบายขั้นตอน และกระบวนการทำงานได้อย่างชัดเจน,,3.6,4,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,175,PPSV-201908-702,ให้คำปรึกษาแนะนำ แก่หน่วยงานอื่นที่เกี่ยวข้องจนสามารถปฏิบัติได้อย่างถูกต้อง,,3.05,3,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,175,PPSV-201908-702,"จัดเตรียมเอกสารการเบิกค่ารักษาพยาบาลผู้ป่วยในได้ตามเงื่อนไข
ของหน่วยงานต่างๆ / บริษัทคู่สัญญาอย่างถูกต้อง ครบถ้วน ทั้งใช้สิทธิ
โดยผ่านโรงพยาบาลหรือนำเอกสารไปยื่นเบิกเอง",,3.05,3,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,175,PPSV-201908-702,รู้และเข้าใจในสิทธิการเบิกของหน่วยงาน / บริษัทคู่สัญญา และสามารถชี้แจงรายละเอียดค่ารักษาพยาบาล/สิทธิการเบิกได้อย่างถูกต้อง,,3.05,3,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,175,PPSV-201908-702,รู้ข้อกำหนดต่าง ๆ ในการเบิกค่ารักษาพยาบาลของบริษัทประกัน /หน่วยงานต่างๆ,,3.05,3,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
