Id หลัก,Facter ID,กลุ่มหัวข้อ,โค้ดการประเมิน,ชื่อ competency,ตัวอย่าง,น้ำหนัก,Target,คะแนน 1,คะแนน 2,คะแนน 3,คะแนน 4,คะแนน 5,,
,5,285,PPSV-201908-805,สามารถคำนวณหาค่า ความไม่แน่นอนในการวัด(Uncertainty ) และสามารถนำผลการตีความและวิเคราะห์ ใบรายงานผลการสอบเทียบ เครื่องมือแพทย์ ไป ปรับใช้ให้เหมาะสมกับลักษณะการใช้งานของเครื่องมือนั้นๆ ได้,,4,3,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,285,PPSV-201908-805,สามารถนำผลจากการวิเคราะห์ตีความและวิเคราะห์ ใบรายงานผลการสอบเทียบ เครื่องมือแพทย์ ถ่ายทอดแก่ทีมงานภายในองค์กรได้,,4,3,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,285,PPSV-201908-805,สามารถวิเคราะห์ตีความและวิเคราะห์ ใบรายงานผลการสอบเทียบ เครื่องมือแพทย์  ได้,,4,3,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,285,PPSV-201908-805,อธิบายคุณหลักเกณฑ์ ในการพิจารณากำหนดความถี่ในการสอบเทียบ และกระบวนการในการกำหนดจุดสอบเทียบของเครื่องมือแพทย์ ได้ถูกต้อง,,4,3,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,283,PPSV-201908-805,ความรู้และทักษะในการวิเคราะห์ผลจากการประเมินความเสี่ยงด้านความปลอดภัยของการใช้งานอุปกรณ์ไฟฟ้าในระบบเครื่องมือแพทย์จากในทุกหน่วยงานได้ เพื่อจัดลำดับความสำคัญ และกำหนดมาตรการป้องกัน,,5,3,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,283,PPSV-201908-805,มีการกำหนดกลยุทธ์และมาตรการป้องกัน อย่างเหมาะสมสื่อสารและสร้างความตระหนักในองค์กรเพื่อให้เกิดการปฏิบัติที่ได้อย่างทั่วถึง,,5,3,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,283,PPSV-201908-805,มีความรู้และทักษะด้านการใช้งานอุปกรณ์ไฟฟ้าในระบบเครื่องมือแพทย์ของโรงพยาบาล,,5,3,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,283,PPSV-201908-805,สามารถแปลผลของข้อมูลที่ได้จากการวิเคราะห์ และรายงานสรุปผลการแปลผลไปยังผู้เกี่ยวข้องได้อย่างมีประสิทธิภาพ,,5,3,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,281,PPSV-201908-805,เข้าใจและอธิบายได้ถึงขอบเขตภาระหน้าที่ได้แก่ งานซ่อม บำรุงรักษาเครื่องมือและอุปกรณ์การแพทย์,,4,3,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,281,PPSV-201908-805,ให้คำแนะนำและแก้ปัญหารวมถึงการสอนงาน วิธีการตรวจเช็คบำรุงรักษาเครื่องมือแพทย์สำหรับผู้ใช้งาน  ให้กับหน่วยงานที่เกี่ยวข้องได้,,4,3,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,281,PPSV-201908-805,บอกหลักการกำหนดความถี่ในการบำรุงรักษารเครื่องมือแพทย์ ตามมาตรฐานที่กำหนดและอธิบายมาตรฐานอ้างอิงในการทำการบำรุงรักษาได้,,4,3,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,281,PPSV-201908-805,พัฒนาตนเองให้สามารถเป็นแบบอย่างและถ่ายทอดประสบการณ์ในการทำงานแก่ทีมงานและองค์กรภายนอกรับรู้ได้,,4,3,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,281,PPSV-201908-805,สามารถวิเคราะห์จุดบกพร่องในงานบำรุงรักษาและสอบเทียบและนำมาปรับปรุงให้เกิดประสิทธิภาพและสอดคล้องกับมาตรฐานที่กำหนด,,4,3,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,284,PPSV-201908-805,ให้คำแนะนำและแก้ปัญหารวมถึงการสอนงาน เกี่ยวกับคุณสมบัติและข้อควรระวังในการใช้งานอย่างปลอดภัยระบบแก๊สทางการแพทย์ให้กับสมาชิกในทีมงานและหน่วยงานที่เกี่ยวข้องได้,,4,3,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,284,PPSV-201908-805,พัฒนาตนเองให้สามารถเป็นแบบอย่างและถ่ายทอดประสบการณ์ในการทำงาน   ด้านระบบการจัดการแก๊สทางการแพทย์  แก่ทีมงานและองค์กรภายนอกรับรู้ได้,,4,3,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
