Id หลัก,Facter ID,กลุ่มหัวข้อ,โค้ดการประเมิน,ชื่อ competency,ตัวอย่าง,น้ำหนัก,Target,คะแนน 1,คะแนน 2,คะแนน 3,คะแนน 4,คะแนน 5,,
,5,42,PPSV-201908-466,ประสานงานแผนกเครื่องมือทางการแพทย์ ในการดูแล Maintenance และซ่อมแซม ให้ใช้ได้อย่างมีประสิทธิภาพ,,0.9,2,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,42,PPSV-201908-466,มีการตรวจสอบความพร้อมการใช้งานของเครื่องมือและบันทึกตามรายการตรวจสอบสม่ำเสมอ,,0.9,2,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,42,PPSV-201908-466,มีการบันทึก อาการผิดปกติ หรือปัญหาของเครื่องมือ และการแก้ไขปัญหาที่เกิดขึ้นได้อย่างครบถ้วน,,0.9,2,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,42,PPSV-201908-466,มีความรู้และเข้าใจหลักการทำงานของเครื่องมือตรวจทางเทคโนโลยีหัวใจและทรวงอก,,0.9,2,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,42,PPSV-201908-466,มีความรู้และประสบการณ์สูงในการใช้เครื่องมือและมีความเชี่ยวชาญในการใช้เครื่องมือ สามารถเป็นที่ปรึกษา,,0.9,2,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,42,PPSV-201908-466,สามารถ แนะนำ อธิบายวิธีการ เทคนิค การใช้เครื่องมืออุปกรณ์และการเตรียมเวชภัณฑ์ให้กับเพื่อนร่วมงานได้,,0.9,2,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,42,PPSV-201908-466,สามารถ จัดทำแนวทางรูปแบบวิธีปฎิบัติป้องกันความเสี่ยงที่จะเกิดกับเครื่องมืออย่างเป็นขั้นตอนเพื่อให้ทีมนำไปปฏิบัติได้,,0.9,2,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,42,PPSV-201908-466,สามารถเตรียมเครื่องมือและอุปกรณ์ที่ต้องใช้ได้อย่างถูกต้องครบถ้วน,,0.9,2,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,42,PPSV-201908-466,สามารถแก้ไขปัญหาความผิดปกติเบื้องต้นของเครื่องมือการตรวจทางเทคโนโลยีหัวใจและทรวงอกได้,,0.9,2,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,42,PPSV-201908-466,สามารถใช้เครื่องมือได้อย่างถูกต้อง ไม่ก่อให้เกิดความเสียหายต่อเครื่องมือและไม่เกิดอันตรายต่อผู้รับบริการ,,0.9,2,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,42,PPSV-201908-466,สามารถใช้เครื่องมือได้อย่างถูกต้อง รวดเร็ว และปลอดภัย,,0.9,2,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,42,PPSV-201908-466,สามารถประยุกต์การใช้เครื่องมือการตรวจทางเทคโนโลยีหัวใจและทรวงอกได้,,0.9,2,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,42,PPSV-201908-466,สามารถวางแผน หรือติดตามการดำเนินการการบำรุงรักษาเครื่องมือได้อย่างต่อเนื่อง เพื่อให้เครื่องมือมีอายุการ ใช้งานได้นานตามคุณสมบัติของเครื่องมือและอุปกรณ์ที่ระบุไว้,,0.9,2,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,42,PPSV-201908-466,สามารถสังเกตุความผิดปกติหรือเมื่อพบปัญหาของเครื่องมือ มีการรายงานผู้ที่มีอำนาจจัดการ โดยไม่ละเลยให้เกิดความเสียหายมากยิ่งขึ้น หรือเกิดอันตรายต่อผู้รับบริการ,,0.9,2,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,42,PPSV-201908-466,หาข้อมูลวิชาการหรือเทคโนโลยีใหม่ๆเพื่อส่งเสริมให้มีการพัฒนาความรู้ และความสามารถในการใช้เครื่องมือการตรวจทางเทคโนโลยีหัวใจและทรวงอก,,0.9,2,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,40,PPSV-201908-466,เฝ้าระวังต่อสภาวะความไม่สุขสบาย ความเจ็บปวดและสามารถตอบสนองความต้องการของผู้รับบริการได้อย่างเหมาะสม หรือมีวิธีการที่จะรายงานต่อผู้มีอำนาจรับผิดชอบได้ดี,,0.76,2,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
