Id หลัก,Facter ID,กลุ่มหัวข้อ,โค้ดการประเมิน,ชื่อ competency,ตัวอย่าง,น้ำหนัก,Target,คะแนน 1,คะแนน 2,คะแนน 3,คะแนน 4,คะแนน 5,,
,5,289,PPSV-201908-824,รู้วิธีการปฐมพยาบาลเบื้องต้นเมื่อเกิดอุบัติเหตุ จากการสัมผัสกลืนกินสารเคมี หรือกระเด็นเข้าตา,,2,2,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,289,PPSV-201908-824,สามารถใช้สารเคมีที่มีอยู่ในหน่วยงานได้ถูกต้องตามคู่มือและอธิบายวิธีการใช้สารเคมีอย่างเป็นขั้นตอนให้กับผู้อื่นได้,,2,2,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,289,PPSV-201908-824,สามารถให้ความรู้ การใช้สารเคมี กับบุคคลอื่นได้อย่างถูกต้องและพัฒนากระบวนการการใช้สารเคมีให้มีประสิทธิภาพมากยิ่งขึ้น,,2,2,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,288,PPSV-201908-824,"การแต่งกาย  
เสื้อผ้าที่สวมใส่ต้องสะอาด สวมเสื้อมีแขน สวมหมวกคลุมผม หรือตาข่ายคลุมผม ป้องกันผมร่วง หรือฝุ่นละอองตกลงไปในอาหาร สวม  Mask ปิดปาก สวมรองเท้า ที่จัดไว้ให้สำหรับใส่ภายในแผนกเท่านั้น",,2.2,3,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,288,PPSV-201908-824,"การทำความสะอาดมือ 
จะต้องดูแลมือให้สะอาด ไม่ให้มีแผล หรือโรคทางผิวหนังควรล้างมือฟอกสบู่หรือล้างด้วยแอลกอฮอล์เจล ให้ถูกต้องและสะอาดก่อน-หลังปรุงอาหารหรือก่อนการสัมผัสอาหารทุกครั้ง",,2.2,3,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,288,PPSV-201908-824,"ความรู้เรื่องการเตรียมความพร้อมด้านสุขอนามัยส่วนบุคคล ดังนี้
สุขภาพร่างกาย 
เจ้าหน้าที่ที่ทำหน้าที่เกี่ยวข้องกับอาหารทั้งหมด คือคนเตรียมอาหาร คนปรุง คนเสิร์ฟ คนทำความสะอาด อุปกรณ์ และคนลำเลียงอาหาร  ต้องร่างกายแข็งแรง ไม่เจ็บป่วย ไม่เป็นโรคติดต่อและ ไม่เป็นพาหะนำโรค",,2.2,3,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,288,PPSV-201908-824,ทุกครั้งที่ไอ จาม  ต้องใช้ผ้าเช็ดหน้าปิดปาก จมูก และควรอยู่ห่างจากบริเวณที่มีอาหารปรุงสุกแล้ววางอยู่ ไม่พูดคุย ไม่สูบบุหรี่ขณะที่ปรุงอาหารการชิมอาหารต้องใช้ช้อนชิม หยิบจับภาชนะให้ถูกสุขลักษณะ มีด ทัพพี ตะหลิว ให้จับบริเวณด้าม,,2.2,3,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,288,PPSV-201908-824,มีความรู้เรื่องข้อกำหนดมาตรฐาน สุขาภิบาลอาหารสำหรับโรงครัวของโรงพยาบาลได้ถูกต้องครบถ้วน,,2.2,3,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,288,PPSV-201908-824,"มีความรู้และะเข้าใจวิธีการรักษาสุขภาพและสุขอนามัยส่วนบุคคล ไม่ให้เป็นโรคติดต่อ และไม่เป็นพาหะนำโรคต่าง ๆ เช่น  อหิวาตกโรค,ตาแดง, ไวรัสตับอักเสบ, สุกใส",,2.2,3,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,288,PPSV-201908-824,สามารถแนะนำให้ความรู้ด้านสุขอนามัยส่วนบุคคล มาตรฐานสุขาภิบาลอาหารและ การป้องกันการแพร่กระจายเชื้อเบื้องต้นให้ผู้อื่นเข้าใจสามารถปฏิบัติได้อย่างถูกต้อง,,2.2,3,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,288,PPSV-201908-824,สามารถปฏิบัติตามนโยบาย เรื่อง การล้างมือ 7 ขั้นตอนและ 5  Moment  ได้ถูกต้อง,,2.2,3,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,288,PPSV-201908-824,"สามารถวางแผน, ติดตามงาน และควบคุมการปฏิบัติงานด้านสุขอนามัยส่วนบุคคลได้เป็นอย่างดียิ่ง",,2.2,3,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
